Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
2975,Exp_26_Nov_2019_1145am,SW_Nikita,1015.95811992695,1016.4415121531,3000.0,29,Whistle4348,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_26_Nov_2019_1145am1015.95811992695_1016.4415121531.wav
3611,Exp_05_Feb_2020_1345pm,SW_Nikita,390.395345717694,390.940232595522,3300.0,39,Whistle3808,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Feb_2020_1345pm390.395345717694_390.940232595522.wav
3312,Exp_02_Jan_2020_1345pm,SW_Nikita,2069.37627083718,2069.70115633337,3300.0,34,Whistle3601,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Jan_2020_1345pm2069.37627083718_2069.70115633337.wav
3411,Exp_12_Dec_2019_1045am,SW_Nikita,1896.16542225539,1897.06717282804,3300.0,34,Whistle4446,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_12_Dec_2019_1045am1896.16542225539_1897.06717282804.wav
3633,Exp_17_Jan_2020_1245pm,SW_Nikita,4.89501483337828,5.14501559095634,3300.0,39,Whistle4744,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Jan_2020_1245pm4.89501483337828_5.14501559095634.wav
2856,Exp_09_Feb_2020_1345pm,SW_Nikita,689.704299322565,690.961968034222,3300.0,26,Whistle3498,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Feb_2020_1345pm689.704299322565_690.961968034222.wav
3025,Exp_23_Nov_2019_1345pm,SW_Nikita,323.518565629459,324.484890337792,3000.0,31,Whistle4282,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1345pm323.518565629459_324.484890337792.wav
3142,Exp_09_Feb_2020_1545pm,SW_Nikita,16.8734976292916,17.3091989262011,3300.0,32,Whistle3658,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Feb_2020_1545pm16.8734976292916_17.3091989262011.wav
2973,Exp_13_Feb_2020_1345pm,SW_Nikita,398.39608073856,399.00873905971,3300.0,29,Whistle4065,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_13_Feb_2020_1345pm398.39608073856_399.00873905971.wav
2934,Exp_06_Dec_2019_0945am,SW_Nikita,272.187645387672,272.490806571882,3000.0,29,Whistle3688,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_06_Dec_2019_0945am272.187645387672_272.490806571882.wav
3076,Exp_05_Dec_2019_1145am,SW_Nikita,346.16615388718,346.646048624022,3000.0,32,Whistle3527,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Dec_2019_1145am346.16615388718_346.646048624022.wav
3225,Exp_17_Jan_2020_1345pm,SW_Nikita,320.923057557741,321.565855416538,3300.0,32,Whistle4687,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Jan_2020_1345pm320.923057557741_321.565855416538.wav
2838,Exp_15_Jan_2020_1045am,SW_Nikita,2471.94428628904,2473.18311519759,3300.0,25,Whistle4913,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Jan_2020_1045am2471.94428628904_2473.18311519759.wav
3092,Exp_01_Jan_2020_0845am,SW_Nikita,2925.39886484504,2925.87875958189,3300.0,32,Whistle3551,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_0845am2925.39886484504_2925.87875958189.wav
2952,Exp_07_Dec_2019_1245pm,SW_Nikita,2953.90762079198,2954.56814821814,3300.0,29,Whistle3746,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_1245pm2953.90762079198_2954.56814821814.wav
3279,Exp_23_Nov_2019_1345pm,SW_Nikita,2136.94842819121,2137.95016479835,3000.0,33,Whistle4278,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1345pm2136.94842819121_2137.95016479835.wav
3530,Exp_15_Jan_2020_1045am,SW_Nikita,766.498237382126,766.854627184758,3300.0,36,Whistle4603,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Jan_2020_1045am766.498237382126_766.854627184758.wav
3297,Exp_17_Dec_2019_1245pm,SW_Nikita,3281.51624805137,3281.82503808715,3300.0,33,Whistle4795,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_1245pm3281.51624805137_3281.82503808715.wav
3050,Exp_14_Feb_2020_1345pm,SW_Nikita,444.752348746907,445.250597628339,3300.0,31,Whistle4888,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Feb_2020_1345pm444.752348746907_445.250597628339.wav
3607,Exp_17_Dec_2019_0845am,SW_Nikita,1277.19887029961,1277.92887251173,3300.0,39,Whistle15683,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_0845am1277.19887029961_1277.92887251173.wav
2823,Exp_16_Feb_2020_0945am,SW_Nikita,1187.50059050143,1188.41769987643,3300.0,25,Whistle4523,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Feb_2020_0945am1187.50059050143_1188.41769987643.wav
3336,Exp_09_Jan_2020_1145am,SW_Nikita,573.095036119083,573.403041045191,3300.0,34,Whistle3661,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Jan_2020_1145am573.095036119083_573.403041045191.wav
3260,Exp_01_Jan_2020_1245pm,SW_Nikita,1959.710938518,1960.19083325484,3300.0,33,Whistle3574,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_1245pm1959.710938518_1960.19083325484.wav
3453,Exp_05_Dec_2019_1145am,SW_Nikita,363.754369898777,364.081106740882,3000.0,35,Whistle3614,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Dec_2019_1145am363.754369898777_364.081106740882.wav
2825,Exp_16_Jan_2020_1045am,SW_Nikita,1651.14153447461,1652.22497462984,3300.0,25,Whistle4529,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Jan_2020_1045am1651.14153447461_1652.22497462984.wav
3599,Exp_17_Dec_2019_0945am,SW_Nikita,5.0600153333798,5.35001621217034,3300.0,39,Whistle15673,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_0945am5.0600153333798_5.35001621217034.wav
3424,Exp_22_Nov_2019_1545pm,SW_Nikita,1.27826209676119,1.75396992196444,3000.0,34,Whistle4703,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1545pm1.27826209676119_1.75396992196444.wav
3357,Exp_09_Feb_2020_1545pm,SW_Nikita,3004.73858663469,3005.21826643765,3300.0,34,Whistle3714,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Feb_2020_1545pm3004.73858663469_3005.21826643765.wav
3074,Exp_05_Dec_2019_1145am,SW_Nikita,466.180333842819,466.574065900236,3000.0,32,Whistle3522,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Dec_2019_1145am466.180333842819_466.574065900236.wav
3560,Exp_06_Dec_2019_1145am,SW_Nikita,405.958707579998,406.276180741762,3000.0,38,Whistle3791,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_06_Dec_2019_1145am405.958707579998_406.276180741762.wav
3564,Exp_01_Jan_2020_1245pm,SW_Nikita,2742.70331122216,2742.83545998249,3300.0,38,Whistle3816,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_1245pm2742.70331122216_2742.83545998249.wav
3104,Exp_07_Dec_2019_1245pm,SW_Nikita,3011.1331193567,3011.67739257804,3300.0,32,Whistle3567,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_1245pm3011.1331193567_3011.67739257804.wav
2809,Exp_24_Nov_2019_1245pm,SW_Nikita,2698.13045471894,2699.30805212154,3000.0,25,Whistle4372,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_24_Nov_2019_1245pm2698.13045471894_2699.30805212154.wav
3410,Exp_17_Dec_2019_0945am,SW_Nikita,2519.72791386696,2520.11751937771,3300.0,34,Whistle4435,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_0945am2519.72791386696_2520.11751937771.wav
3014,Exp_16_Dec_2019_1345pm,SW_Nikita,193.312885246291,194.061758029979,3300.0,31,Whistle4113,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Dec_2019_1345pm193.312885246291_194.061758029979.wav
3415,Exp_15_Dec_2019_1245pm,SW_Nikita,2042.61068468824,2043.11959941692,3300.0,34,Whistle4509,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Dec_2019_1245pm2042.61068468824_2043.11959941692.wav
3202,Exp_27_Nov_2019_1145am,SW_Nikita,472.701258237038,473.192061655842,3000.0,32,Whistle4302,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_27_Nov_2019_1145am472.701258237038_473.192061655842.wav
3642,Exp_12_Dec_2019_1245pm,SW_Nikita,3116.14046715736,3116.36915726153,3300.0,39,Whistle4812,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_12_Dec_2019_1245pm3116.14046715736_3116.36915726153.wav
3065,Exp_02_Jan_2020_1345pm,SW_Nikita,2328.89205724866,2329.3719519855,3300.0,32,Whistle3505,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Jan_2020_1345pm2328.89205724866_2329.3719519855.wav
3007,Exp_02_Jan_2020_1345pm,SW_Nikita,2520.66763838678,2521.32581448741,3300.0,31,Whistle3503,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Jan_2020_1345pm2520.66763838678_2521.32581448741.wav
2793,Exp_15_Jan_2020_1045am,SW_Nikita,2465.23089326424,2465.96242479577,3300.0,25,Whistle4331,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Jan_2020_1045am2465.23089326424_2465.96242479577.wav
2791,Exp_21_Nov_2019_1145am,SW_Nikita,92.3804035672022,93.1351288553228,3600.0,25,Whistle4199,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_21_Nov_2019_1145am92.3804035672022_93.1351288553228.wav
3426,Exp_23_Nov_2019_1345pm,SW_Nikita,2151.13529854552,2151.58011902645,3000.0,34,Whistle4712,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1345pm2151.13529854552_2151.58011902645.wav
3257,Exp_28_Nov_2019_1345pm,SW_Nikita,1909.02653881592,1909.63169354826,3000.0,32,Whistle5076,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_28_Nov_2019_1345pm1909.02653881592_1909.63169354826.wav
3273,Exp_23_Nov_2019_1145am,SW_Nikita,327.379305013941,327.838873728176,3000.0,33,Whistle4005,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1145am327.379305013941_327.838873728176.wav
3185,Exp_21_Nov_2019_1145am,SW_Nikita,2266.82947585524,2267.57749548665,3600.0,32,Whistle4194,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_21_Nov_2019_1145am2266.82947585524_2267.57749548665.wav
2869,Exp_07_Dec_2019_1245pm,SW_Nikita,481.886460868063,483.59643154255,3300.0,27,Whistle3486,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_1245pm481.886460868063_483.59643154255.wav
2837,Exp_14_Jan_2020_1045am,SW_Nikita,964.886631965259,965.905627277759,2194.90133333334,25,Whistle4894,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Jan_2020_1045am964.886631965259_965.905627277759.wav
3291,Exp_16_Nov_2019_1345pm,SW_Nikita,14.6222068800955,15.1051173229676,3600.0,33,Whistle4674,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Nov_2019_1345pm14.6222068800955_15.1051173229676.wav
3377,Exp_13_Jan_2020_1145am,SW_Nikita,1001.55453574279,1001.97211512043,3300.0,34,Whistle4072,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_13_Jan_2020_1145am1001.55453574279_1001.97211512043.wav
2842,Exp_16_Feb_2020_1345pm,SW_Nikita,185.312477109157,186.511138697699,3300.0,25,Whistle4942,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Feb_2020_1345pm185.312477109157_186.511138697699.wav
3504,Exp_22_Nov_2019_1545pm,SW_Nikita,6.91212618599424,7.43492622433779,3000.0,36,Whistle3905,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1545pm6.91212618599424_7.43492622433779.wav
3385,Exp_16_Jan_2020_1045am,SW_Nikita,1651.9702892265,1652.35989512928,3300.0,34,Whistle4132,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Jan_2020_1045am1651.9702892265_1652.35989512928.wav
3171,Exp_15_Feb_2020_1345pm,SW_Nikita,341.605553685152,342.15708538318,3300.0,32,Whistle4097,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Feb_2020_1345pm341.605553685152_342.15708538318.wav
3026,Exp_23_Nov_2019_1545pm,SW_Nikita,2402.17677663672,2402.88597588632,3000.0,31,Whistle4284,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1545pm2402.17677663672_2402.88597588632.wav
3066,Exp_03_Feb_2020_0845am,SW_Nikita,2963.99167702989,2964.45618683381,3300.0,32,Whistle3507,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_03_Feb_2020_0845am2963.99167702989_2964.45618683381.wav
3338,Exp_02_Feb_2020_1245pm,SW_Nikita,1104.98334843439,1105.28834935863,3300.0,34,Whistle3666,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Feb_2020_1245pm1104.98334843439_1105.28834935863.wav
2765,Exp_07_Dec_2019_1245pm,SW_Nikita,2704.05819411574,2705.07815522001,3300.0,25,Whistle3487,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_1245pm2704.05819411574_2705.07815522001.wav
2814,Exp_22_Nov_2019_1345pm,SW_Nikita,24.4219036768727,25.4385266276924,3600.0,25,Whistle4409,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1345pm24.4219036768727_25.4385266276924.wav
3010,Exp_17_Dec_2019_0945am,SW_Nikita,3255.11184668347,3255.65996031983,3300.0,31,Whistle3882,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_0945am3255.11184668347_3255.65996031983.wav
3216,Exp_14_Dec_2019_0945am,SW_Nikita,286.061266639272,286.685848161011,3300.0,32,Whistle4592,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Dec_2019_0945am286.061266639272_286.685848161011.wav
3079,Exp_05_Dec_2019_1145am,SW_Nikita,799.674787995381,800.198132046828,3000.0,32,Whistle3531,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Dec_2019_1145am799.674787995381_800.198132046828.wav
3122,Exp_09_Feb_2020_1345pm,SW_Nikita,1070.57456835743,1071.05809776919,3300.0,32,Whistle3592,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Feb_2020_1345pm1070.57456835743_1071.05809776919.wav
2857,Exp_09_Mar_2020_1545pm,SW_Nikita,293.9659798866,295.275951949179,3000.0,26,Whistle3501,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Mar_2020_1545pm293.9659798866_295.275951949179.wav
2958,Exp_08_Jan_2020_1245pm,SW_Nikita,65.7411032299268,66.4351782668,3300.0,29,Whistle3753,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_08_Jan_2020_1245pm65.7411032299268_66.4351782668.wav
3330,Exp_01_Jan_2020_1345pm,SW_Nikita,1078.54497311485,1078.94822514737,3300.0,34,Whistle3638,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_1345pm1078.54497311485_1078.94822514737.wav
3610,Exp_17_Nov_2019_1545pm,SW_Nikita,1053.47292631368,1053.9179275498,3600.0,39,Whistle15686,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Nov_2019_1545pm1053.47292631368_1053.9179275498.wav
3192,Exp_22_Nov_2019_1345pm,SW_Nikita,280.495280550756,281.163162129703,3600.0,32,Whistle4235,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1345pm280.495280550756_281.163162129703.wav
3566,Exp_11_Mar_2020_1145am,SW_Nikita,210.827592388104,210.968641077243,3000.0,38,Whistle3854,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_11_Mar_2020_1145am210.827592388104_210.968641077243.wav
2785,Exp_19_Nov_2019_1345pm,SW_Nikita,425.561488804791,426.381062280401,3600.0,25,Whistle4182,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_19_Nov_2019_1345pm425.561488804791_426.381062280401.wav
2844,Exp_17_Feb_2020_1045am,SW_Nikita,3171.62461158973,3172.77342384842,3300.0,25,Whistle4978,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Feb_2020_1045am3171.62461158973_3172.77342384842.wav
2770,Exp_03_Jan_2020_1045am,SW_Nikita,3282.24994742408,3282.90001151722,3300.0,25,Whistle3610,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_03_Jan_2020_1045am3282.24994742408_3282.90001151722.wav
3467,Exp_02_Jan_2020_1245pm,SW_Nikita,3281.48496226298,3281.91321896796,3300.0,35,Whistle3822,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Jan_2020_1245pm3281.48496226298_3281.91321896796.wav
2999,Exp_15_Dec_2019_1245pm,SW_Nikita,2342.42552494698,2343.35706204945,3300.0,30,Whistle4505,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Dec_2019_1245pm2342.42552494698_2343.35706204945.wav
3141,Exp_09_Dec_2019_1245pm,SW_Nikita,3052.47424992197,3052.95414465881,3300.0,32,Whistle3651,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Dec_2019_1245pm3052.47424992197_3052.95414465881.wav
3551,Exp_28_Nov_2019_1345pm,SW_Nikita,236.841308038726,237.232540015151,3000.0,37,Whistle4560,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_28_Nov_2019_1345pm236.841308038726_237.232540015151.wav
3442,Exp_16_Nov_2019_1045am,SW_Nikita,3242.49681429136,3242.94463332122,3600.0,34,Whistle4961,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Nov_2019_1045am3242.49681429136_3242.94463332122.wav
2878,Exp_07_Dec_2019_1345pm,SW_Nikita,956.427898872421,957.976931130485,3300.0,27,Whistle3847,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_1345pm956.427898872421_957.976931130485.wav
3046,Exp_11_Jan_2020_1145am,SW_Nikita,389.807784431827,390.386743967084,3300.0,31,Whistle4833,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_11_Jan_2020_1145am389.807784431827_390.386743967084.wav
3072,Exp_03_Mar_2020_1345pm,SW_Nikita,1801.26173394767,1801.70510910731,3000.0,32,Whistle3514,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_03_Mar_2020_1345pm1801.26173394767_1801.70510910731.wav
2789,Exp_23_Nov_2019_0945am,SW_Nikita,2355.8158071414,2357.02544436538,3000.0,25,Whistle4245,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_0945am2355.8158071414_2357.02544436538.wav
2815,Exp_26_Nov_2019_1345pm,SW_Nikita,19.5218796220312,20.338134448286,3000.0,25,Whistle4417,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_26_Nov_2019_1345pm19.5218796220312_20.338134448286.wav
3172,Exp_15_Jan_2020_1045am,SW_Nikita,791.662462252954,792.062462252954,3300.0,32,Whistle4107,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Jan_2020_1045am791.662462252954_792.062462252954.wav
3353,Exp_01_Jan_2020_1245pm,SW_Nikita,2715.17822781281,2715.43859623386,3300.0,34,Whistle3704,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_1245pm2715.17822781281_2715.43859623386.wav
3060,Exp_22_Nov_2019_1145am,SW_Nikita,3447.08491607119,3447.62866555036,3600.0,31,Whistle5017,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1145am3447.08491607119_3447.62866555036.wav
3123,Exp_09_Feb_2020_1545pm,SW_Nikita,17.7300537274355,18.2099484642776,3300.0,32,Whistle3593,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_09_Feb_2020_1545pm17.7300537274355_18.2099484642776.wav
2841,Exp_22_Nov_2019_1345pm,SW_Nikita,273.99800386118,275.160737661348,3600.0,25,Whistle5031,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1345pm273.99800386118_275.160737661348.wav
3454,Exp_05_Jan_2020_1045am,SW_Nikita,953.562889584514,953.797890296637,3300.0,35,Whistle3619,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Jan_2020_1045am953.562889584514_953.797890296637.wav
3130,Exp_05_Feb_2020_1345pm,SW_Nikita,20.43459946976,20.8170457452155,3300.0,32,Whistle3617,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Feb_2020_1345pm20.43459946976_20.8170457452155.wav
3314,Exp_02_Jan_2020_1345pm,SW_Nikita,2276.20189758151,2276.58176424817,3300.0,34,Whistle3603,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Jan_2020_1345pm2276.20189758151_2276.58176424817.wav
3237,Exp_12_Dec_2019_1045am,SW_Nikita,1471.73456967209,1472.50378908137,3300.0,32,Whistle4858,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_12_Dec_2019_1045am1471.73456967209_1472.50378908137.wav
3539,Exp_17_Dec_2019_1345pm,SW_Nikita,1101.22980137839,1101.7722458414,3300.0,36,Whistle4976,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_1345pm1101.22980137839_1101.7722458414.wav
3483,Exp_03_Jan_2020_1045am,SW_Nikita,3279.07993781799,3279.67373203021,3300.0,36,Whistle3675,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_03_Jan_2020_1045am3279.07993781799_3279.67373203021.wav
3168,Exp_22_Nov_2019_1145am,SW_Nikita,1273.72242935042,1274.32454594306,3600.0,32,Whistle4211,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1145am1273.72242935042_1274.32454594306.wav
3020,Exp_22_Nov_2019_1145am,SW_Nikita,57.1793549868661,57.8984918489076,3600.0,31,Whistle4206,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1145am57.1793549868661_57.8984918489076.wav
3293,Exp_21_Nov_2019_0945am,SW_Nikita,3077.93539585893,3078.51118348029,3600.0,33,Whistle4697,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_21_Nov_2019_0945am3077.93539585893_3078.51118348029.wav
3274,Exp_11_Mar_2020_0945am,SW_Nikita,454.43674908224,455.196394042973,3000.0,33,Whistle4025,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_11_Mar_2020_0945am454.43674908224_455.196394042973.wav
3520,Exp_17_Jan_2020_1945pm,SW_Nikita,2126.41699615387,2126.84187115387,3300.0,36,Whistle4407,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Jan_2020_1945pm2126.41699615387_2126.84187115387.wav
3259,Exp_01_Feb_2020_0945am,SW_Nikita,901.071749586424,901.697682600778,3300.0,33,Whistle3545,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Feb_2020_0945am901.071749586424_901.697682600778.wav
3471,Exp_07_Dec_2019_0945am,SW_Nikita,584.903122761571,585.234940943389,3300.0,35,Whistle3829,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_0945am584.903122761571_585.234940943389.wav
3569,Exp_15_Dec_2019_1245pm,SW_Nikita,2355.51749616795,2355.78036909613,3300.0,38,Whistle4506,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Dec_2019_1245pm2355.51749616795_2355.78036909613.wav
3254,Exp_22_Nov_2019_1345pm,SW_Nikita,278.155157845855,278.870007555907,3600.0,32,Whistle5038,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1345pm278.155157845855_278.870007555907.wav
