Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
69,Exp_10_Jan_2020_1545pm,SW_Neo,931.348747120633,932.063610134331,3300.0,1,Whistle1494,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Jan_2020_1545pm931.348747120633_932.063610134331.wav
6599,Exp_06_Dec_2019_1245pm,SW_Yosefa,142.745475818253,143.220477401591,3000.0,54,Whistle12981,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Dec_2019_1245pm142.745475818253_143.220477401591.wav
6754,Exp_16_Feb_2020_1545pm,SW_Yosefa,2203.36844409495,2204.04926306046,3300.0,57,Whistle13307,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Feb_2020_1545pm2203.36844409495_2204.04926306046.wav
2399,Exp_15_Jan_2020_1045am,SW_Nana,2512.74389469383,2513.68536528207,3300.0,16,Whistle5772,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_15_Jan_2020_1045am2512.74389469383_2513.68536528207.wav
2617,Exp_04_Jan_2020_1345pm,SW_Nana,1491.86100733939,1492.59049650347,3300.0,20,Whistle5108,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_04_Jan_2020_1345pm1491.86100733939_1492.59049650347.wav
1177,Exp_07_Jan_2020_1545pm,SW_Neo,650.763097483663,651.613531567264,3300.0,3,Whistle373,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Jan_2020_1545pm650.763097483663_651.613531567264.wav
1494,Exp_15_Feb_2020_1245pm,SW_Neo,2477.01250670457,2478.05072242502,3300.0,4,Whistle2994,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Feb_2020_1245pm2477.01250670457_2478.05072242502.wav
7861,Exp_17_Dec_2019_1245pm,NSW_9,2925.78528481475,2926.83788481475,3300.0,71,Whistle15009,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Dec_2019_1245pm2925.78528481475_2926.83788481475.wav
6516,Exp_15_Jan_2020_1045am,SW_Luna,3135.60950184698,3136.18950360456,3300.0,52,Whistle11359,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1045am3135.60950184698_3136.18950360456.wav
7802,Exp_13_Dec_2019_1345pm,NSW_9,240.653957069012,241.350412384432,3300.0,71,Whistle14723,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_13_Dec_2019_1345pm240.653957069012_241.350412384432.wav
2574,Exp_09_Mar_2020_1545pm,SW_Nana,914.026361518175,914.750211785554,3000.0,18,Whistle5206,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_09_Mar_2020_1545pm914.026361518175_914.750211785554.wav
2330,Exp_19_Nov_2019_1345pm,SW_Nana,3562.7798477771,3563.41206013993,3600.0,16,Whistle5443,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_19_Nov_2019_1345pm3562.7798477771_3563.41206013993.wav
647,Exp_17_Feb_2020_1145am,SW_Neo,382.945306602555,383.306078960279,3300.0,2,Whistle3414,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1145am382.945306602555_383.306078960279.wav
8117,Exp_08_Jan_2020_1345pm,NSW_9,2567.12277915994,2568.14778226601,3300.0,75,Whistle14260,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_08_Jan_2020_1345pm2567.12277915994_2568.14778226601.wav
1189,Exp_03_Feb_2020_1345pm,SW_Neo,667.037825353118,668.110607173373,3300.0,3,Whistle39,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_1345pm667.037825353118_668.110607173373.wav
3416,Exp_17_Dec_2019_0945am,SW_Nikita,2617.64374452297,2618.02669025941,3300.0,34,Whistle4535,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_0945am2617.64374452297_2618.02669025941.wav
6044,Exp_09_Jan_2020_1145am,SW_Luna,298.393298346954,299.144665868322,3300.0,43,Whistle7314,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am298.393298346954_299.144665868322.wav
7503,Exp_23_Nov_2019_1345pm,SW_Dana,468.588564479311,469.385869094185,3000.0,66,Whistle14055,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_23_Nov_2019_1345pm468.588564479311_469.385869094185.wav
3502,Exp_12_Dec_2019_1245pm,SW_Nikita,2865.12948727715,2865.34867619382,3300.0,36,Whistle3860,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_12_Dec_2019_1245pm2865.12948727715_2865.34867619382.wav
5876,Exp_17_Jan_2020_0945am,SW_Luna,89.2430998801027,89.9052268615339,3300.0,42,Whistle9078,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Jan_2020_0945am89.2430998801027_89.9052268615339.wav
6756,Exp_01_Feb_2020_1145am,SW_Yosefa,2852.46893785953,2853.37422195044,3300.0,58,Whistle12657,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Feb_2020_1145am2852.46893785953_2853.37422195044.wav
7522,Exp_24_Nov_2019_1245pm,SW_Dana,2516.38436395438,2517.07265663731,3000.0,67,Whistle13725,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_24_Nov_2019_1245pm2516.38436395438_2517.07265663731.wav
7707,Exp_01_Feb_2020_1345pm,NSW_9,263.019670408519,263.744740831054,3300.0,71,Whistle14323,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm263.019670408519_263.744740831054.wav
7213,Exp_04_Feb_2020_1245pm,SW_Shy,2617.56293200888,2618.48293479677,3300.0,62,Whistle13314,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_04_Feb_2020_1245pm2617.56293200888_2618.48293479677.wav
7408,Exp_11_Dec_2019_1545pm,SW_Dana,47.9124873918469,49.2901276541496,3300.0,66,Whistle13732,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_11_Dec_2019_1545pm47.9124873918469_49.2901276541496.wav
7206,Exp_14_Feb_2020_1145am,SW_Yosefa,562.313345250826,563.596239987668,3300.0,61,Whistle13217,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_14_Feb_2020_1145am562.313345250826_563.596239987668.wav
7956,Exp_09_Dec_2019_1145am,NSW_9,645.938447537615,646.72274953486,3300.0,73,Whistle14434,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_09_Dec_2019_1145am645.938447537615_646.72274953486.wav
7330,Exp_01_Feb_2020_1545pm,SW_Dana,567.82672250522,569.076682344577,3300.0,66,Whistle13496,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_01_Feb_2020_1545pm567.82672250522_569.076682344577.wav
2814,Exp_22_Nov_2019_1345pm,SW_Nikita,24.4219036768727,25.4385266276924,3600.0,25,Whistle4409,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1345pm24.4219036768727_25.4385266276924.wav
7188,Exp_15_Feb_2020_1345pm,SW_Yosefa,1552.92828220205,1553.73412161811,3300.0,61,Whistle13203,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_15_Feb_2020_1345pm1552.92828220205_1553.73412161811.wav
7588,Exp_17_Nov_2019_1545pm,SW_Dana,365.486015238931,366.171017141714,3600.0,69,Whistle13653,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_17_Nov_2019_1545pm365.486015238931_366.171017141714.wav
6818,Exp_04_Jan_2020_1345pm,SW_Yosefa,2219.58672602038,2220.61172912645,3300.0,58,Whistle12750,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_04_Jan_2020_1345pm2219.58672602038_2220.61172912645.wav
8298,Exp_16_Nov_2019_1045am,NSW_3,2694.18248384023,2694.78748552079,3600.0,85,Whistle15578,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_16_Nov_2019_1045am2694.18248384023_2694.78748552079.wav
6845,Exp_05_Jan_2020_1345pm,SW_Yosefa,1226.37371628399,1227.67872023855,3300.0,58,Whistle12781,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Jan_2020_1345pm1226.37371628399_1227.67872023855.wav
281,Exp_02_Jan_2020_1045am,SW_Neo,1572.47677335657,1573.02622649922,3300.0,2,Whistle1565,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Jan_2020_1045am1572.47677335657_1573.02622649922.wav
7870,Exp_11_Dec_2019_1145am,NSW_9,264.638809277246,265.364741376012,3300.0,71,Whistle15065,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_11_Dec_2019_1145am264.638809277246_265.364741376012.wav
998,Exp_14_Dec_2019_0945am,SW_Neo,539.491634823136,540.371637489811,3300.0,3,Whistle1963,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0945am539.491634823136_540.371637489811.wav
6214,Exp_12_Feb_2020_1145am,SW_Luna,291.87779381853,293.085186126222,3300.0,45,Whistle12224,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Feb_2020_1145am291.87779381853_293.085186126222.wav
4081,Exp_03_Feb_2020_1345pm,SW_Luna,1439.24651074325,1439.94031239614,3300.0,40,Whistle6204,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Feb_2020_1345pm1439.24651074325_1439.94031239614.wav
73,Exp_03_Jan_2020_1145am,SW_Neo,1946.15686861618,1947.73511008599,3300.0,1,Whistle1508,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Jan_2020_1145am1946.15686861618_1947.73511008599.wav
3468,Exp_04_Feb_2020_1145am,SW_Nikita,365.576312751286,365.93829622236,3300.0,35,Whistle3825,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_04_Feb_2020_1145am365.576312751286_365.93829622236.wav
6683,Exp_09_Jan_2020_1545pm,SW_Yosefa,561.176700535456,561.941702853645,3300.0,56,Whistle13073,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Jan_2020_1545pm561.176700535456_561.941702853645.wav
2860,Exp_11_Dec_2019_1145am,SW_Nikita,1425.43364636214,1426.17292791852,3300.0,26,Whistle4007,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_11_Dec_2019_1145am1425.43364636214_1426.17292791852.wav
1113,Exp_02_Mar_2020_0845am,SW_Neo,126.606070832238,127.42663397217,3000.0,3,Whistle3,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_0845am126.606070832238_127.42663397217.wav
2955,Exp_07_Jan_2020_1345pm,SW_Nikita,891.720397419951,892.361622910147,3300.0,29,Whistle3750,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Jan_2020_1345pm891.720397419951_892.361622910147.wav
6978,Exp_02_Jan_2020_1245pm,SW_Yosefa,3273.63992012097,3274.40492243916,3300.0,59,Whistle12922,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_02_Jan_2020_1245pm3273.63992012097_3274.40492243916.wav
8058,Exp_24_Nov_2019_1245pm,NSW_9,2831.40256004125,2832.00385633755,3000.0,74,Whistle14618,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_24_Nov_2019_1245pm2831.40256004125_2832.00385633755.wav
3572,Exp_14_Feb_2020_1345pm,SW_Nikita,763.264564287585,763.416530433419,3300.0,38,Whistle4666,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_14_Feb_2020_1345pm763.264564287585_763.416530433419.wav
746,Exp_04_Mar_2020_1345pm,SW_Neo,1137.87449630205,1138.72012088399,3000.0,3,Whistle1061,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Mar_2020_1345pm1137.87449630205_1138.72012088399.wav
7873,Exp_16_Jan_2020_1145am,NSW_9,237.896064493897,238.669947627818,3300.0,71,Whistle15090,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_16_Jan_2020_1145am237.896064493897_238.669947627818.wav
4143,Exp_04_Jan_2020_0945am,SW_Luna,1051.35461562654,1052.29555213448,3300.0,40,Whistle6276,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Jan_2020_0945am1051.35461562654_1052.29555213448.wav
6708,Exp_01_Jan_2020_0845am,SW_Yosefa,2915.42883463283,2916.4338376783,3300.0,57,Whistle12665,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Jan_2020_0845am2915.42883463283_2916.4338376783.wav
7374,Exp_01_Jan_2020_0945am,SW_Dana,199.95154385308,201.127990134071,3300.0,66,Whistle13578,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_01_Jan_2020_0945am199.95154385308_201.127990134071.wav
3034,Exp_16_Dec_2019_1545pm,SW_Nikita,91.9207700279514,92.5498818700567,3300.0,31,Whistle4519,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Dec_2019_1545pm91.9207700279514_92.5498818700567.wav
8311,Exp_12_Mar_2020_1545pm,NSW_3,13.6650468834896,14.4182336966764,3000.0,87,Whistle15512,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_12_Mar_2020_1545pm13.6650468834896_14.4182336966764.wav
7527,Exp_15_Feb_2020_0945am,SW_Dana,3267.70208605926,3268.31404008225,3300.0,67,Whistle14103,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_15_Feb_2020_0945am3267.70208605926_3268.31404008225.wav
2564,Exp_06_Dec_2019_1245pm,SW_Nana,100.767661970994,101.632260901476,3000.0,18,Whistle5143,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_06_Dec_2019_1245pm100.767661970994_101.632260901476.wav
5671,Exp_16_Nov_2019_1345pm,SW_Luna,155.12927310646,155.715378369618,3600.0,42,Whistle11113,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1345pm155.12927310646_155.715378369618.wav
8232,Exp_15_Jan_2020_1045am,NSW_9,3188.94466346868,3190.03966678687,3300.0,78,Whistle15293,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_15_Jan_2020_1045am3188.94466346868_3190.03966678687.wav
1908,Exp_07_Dec_2019_1145am,SW_Neo,2723.21061243397,2723.67960385028,3300.0,7,Whistle1687,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1145am2723.21061243397_2723.67960385028.wav
7544,Exp_01_Jan_2020_0845am,SW_Dana,2903.13547714067,2904.05616629052,3300.0,68,Whistle13575,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_01_Jan_2020_0845am2903.13547714067_2904.05616629052.wav
2579,Exp_15_Dec_2019_1545pm,SW_Nana,935.667836569202,937.443774405999,3300.0,18,Whistle5541,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_15_Dec_2019_1545pm935.667836569202_937.443774405999.wav
2799,Exp_27_Nov_2019_0945am,SW_Nikita,1705.20762723184,1706.35064843326,3000.0,25,Whistle4345,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_27_Nov_2019_0945am1705.20762723184_1706.35064843326.wav
4918,Exp_19_Nov_2019_1345pm,SW_Luna,281.988671312044,282.783578144342,3600.0,40,Whistle8905,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_19_Nov_2019_1345pm281.988671312044_282.783578144342.wav
6899,Exp_07_Dec_2019_1145am,SW_Yosefa,668.527025839472,669.597029081906,3300.0,58,Whistle12844,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Dec_2019_1145am668.527025839472_669.597029081906.wav
7141,Exp_07_Dec_2019_0945am,SW_Yosefa,2239.05178500541,2240.07678811148,3300.0,60,Whistle12842,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Dec_2019_0945am2239.05178500541_2240.07678811148.wav
2265,Exp_07_Dec_2019_0945am,SW_Nana,2906.26380746608,2906.84790640601,3300.0,16,Whistle5162,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_07_Dec_2019_0945am2906.26380746608_2906.84790640601.wav
2549,Exp_17_Feb_2020_1145am,SW_Nana,2374.29803095027,2375.14826314841,3300.0,17,Whistle5923,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Feb_2020_1145am2374.29803095027_2375.14826314841.wav
3290,Exp_11_Mar_2020_1145am,SW_Nikita,25.9920323576751,26.4165705701104,3000.0,33,Whistle4659,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_11_Mar_2020_1145am25.9920323576751_26.4165705701104.wav
2896,Exp_07_Dec_2019_0945am,SW_Nikita,835.717532477371,836.175952454007,3300.0,28,Whistle3775,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_0945am835.717532477371_836.175952454007.wav
6309,Exp_07_Jan_2020_1545pm,SW_Luna,1010.61379966944,1012.12804241612,3300.0,46,Whistle7730,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1545pm1010.61379966944_1012.12804241612.wav
3844,Exp_11_Mar_2020_0945am,SW_Luna,492.050064801919,493.08153808821,3000.0,40,Whistle11394,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Mar_2020_0945am492.050064801919_493.08153808821.wav
7236,Exp_17_Dec_2019_0945am,SW_Shy,1342.01117201533,1342.72103914895,3300.0,62,Whistle13387,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_17_Dec_2019_0945am1342.01117201533_1342.72103914895.wav
3026,Exp_23_Nov_2019_1545pm,SW_Nikita,2402.17677663672,2402.88597588632,3000.0,31,Whistle4284,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1545pm2402.17677663672_2402.88597588632.wav
7204,Exp_15_Feb_2020_1345pm,SW_Yosefa,539.521634914045,540.396637565568,3300.0,61,Whistle13205,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_15_Feb_2020_1345pm539.521634914045_540.396637565568.wav
1198,Exp_08_Dec_2019_1545pm,SW_Neo,802.188010457478,803.229321433088,3300.0,3,Whistle404,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Dec_2019_1545pm802.188010457478_803.229321433088.wav
7846,Exp_13_Dec_2019_0945am,NSW_9,311.348264473487,312.324885633897,3300.0,71,Whistle14962,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_13_Dec_2019_0945am311.348264473487_312.324885633897.wav
2336,Exp_14_Jan_2020_1045am,SW_Nana,755.501394622784,756.403316813945,2194.90133333334,16,Whistle5539,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_14_Jan_2020_1045am755.501394622784_756.403316813945.wav
2758,Exp_15_Jan_2020_1245pm,SW_Nana,3241.16719360555,3242.7097507021,3300.0,24,Whistle5289,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_15_Jan_2020_1245pm3241.16719360555_3242.7097507021.wav
6947,Exp_09_Mar_2020_1545pm,SW_Yosefa,886.107953693179,887.422958076527,3000.0,58,Whistle12908,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Mar_2020_1545pm886.107953693179_887.422958076527.wav
2590,Exp_27_Nov_2019_0945am,SW_Nana,1478.09131330504,1478.96487766147,3000.0,18,Whistle6040,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_27_Nov_2019_0945am1478.09131330504_1478.96487766147.wav
867,Exp_08_Jan_2020_1245pm,SW_Neo,2281.22386494132,2282.00366870164,3300.0,3,Whistle1247,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2281.22386494132_2282.00366870164.wav
7552,Exp_02_Jan_2020_1045am,SW_Dana,3050.23424495226,3051.35738363839,3300.0,68,Whistle13593,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_02_Jan_2020_1045am3050.23424495226_3051.35738363839.wav
3317,Exp_03_Feb_2020_1345pm,SW_Nikita,866.567625962503,866.81742188087,3300.0,34,Whistle3607,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_03_Feb_2020_1345pm866.567625962503_866.81742188087.wav
7079,Exp_16_Jan_2020_1045am,SW_Yosefa,1420.78930542214,1421.42430734639,3300.0,59,Whistle13113,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Jan_2020_1045am1420.78930542214_1421.42430734639.wav
988,Exp_05_Feb_2020_1545pm,SW_Neo,284.387007331629,285.629654390453,3300.0,3,Whistle187,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm284.387007331629_285.629654390453.wav
5359,Exp_06_Dec_2019_1345pm,SW_Luna,253.255542912953,253.86580926259,3000.0,41,Whistle7129,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Dec_2019_1345pm253.255542912953_253.86580926259.wav
461,Exp_16_Jan_2020_1045am,SW_Neo,1427.7293264525,1428.46932869494,3300.0,2,Whistle2613,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Jan_2020_1045am1427.7293264525_1428.46932869494.wav
3545,Exp_01_Jan_2020_0845am,SW_Nikita,120.33536465262,120.513868298453,3300.0,37,Whistle3797,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_0845am120.33536465262_120.513868298453.wav
7239,Exp_16_Nov_2019_1045am,SW_Shy,1464.23906733074,1464.89906916408,3600.0,62,Whistle13418,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_16_Nov_2019_1045am1464.23906733074_1464.89906916408.wav
7287,Exp_05_Dec_2019_1245pm,SW_Shy,2976.59492198307,2976.84492281641,3000.0,65,Whistle13350,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_05_Dec_2019_1245pm2976.59492198307_2976.84492281641.wav
7549,Exp_08_Feb_2020_1045am,SW_Dana,3237.8953472012,3238.84203759266,3300.0,68,Whistle13585,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_08_Feb_2020_1045am3237.8953472012_3238.84203759266.wav
7439,Exp_16_Dec_2019_1345pm,SW_Dana,509.402940305545,510.570472773078,3300.0,66,Whistle13825,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_16_Dec_2019_1345pm509.402940305545_510.570472773078.wav
4325,Exp_06_Dec_2019_1345pm,SW_Luna,256.526549403189,257.61033405455,3000.0,40,Whistle6501,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Dec_2019_1345pm256.526549403189_257.61033405455.wav
332,Exp_16_Nov_2019_1345pm,SW_Neo,542.546507073631,543.211508920858,3600.0,2,Whistle2064,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Nov_2019_1345pm542.546507073631_543.211508920858.wav
4477,Exp_07_Mar_2020_0845am,SW_Luna,2098.58009562674,2099.70697394985,3000.0,40,Whistle6712,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_0845am2098.58009562674_2099.70697394985.wav
3267,Exp_15_Dec_2019_1245pm,SW_Nikita,2322.19068985542,2322.63343864418,3300.0,33,Whistle3873,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Dec_2019_1245pm2322.19068985542_2322.63343864418.wav
1644,Exp_01_Jan_2020_1245pm,SW_Neo,3280.77994236346,3281.83718374277,3300.0,4,Whistle715,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_1245pm3280.77994236346_3281.83718374277.wav
3241,Exp_15_Feb_2020_1345pm,SW_Nikita,497.403430007769,498.042336257769,3300.0,32,Whistle4908,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Feb_2020_1345pm497.403430007769_498.042336257769.wav
7224,Exp_06_Mar_2020_1545pm,SW_Shy,729.672432241441,730.657435524785,3000.0,62,Whistle13327,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_06_Mar_2020_1545pm729.672432241441_730.657435524785.wav
6844,Exp_05_Jan_2020_1345pm,SW_Yosefa,1213.19367634447,1214.50868032933,3300.0,58,Whistle12780,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Jan_2020_1345pm1213.19367634447_1214.50868032933.wav
1018,Exp_05_Mar_2020_1545pm,SW_Neo,41.6508299399375,42.8134286241481,3000.0,3,Whistle207,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm41.6508299399375_42.8134286241481.wav
3203,Exp_28_Nov_2019_0945am,SW_Nikita,291.070373929467,291.657311112208,3000.0,32,Whistle4305,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_28_Nov_2019_0945am291.070373929467_291.657311112208.wav
2722,Exp_28_Nov_2019_0945am,SW_Nana,2922.72474441581,2923.9522969849,3000.0,23,Whistle5452,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_28_Nov_2019_0945am2922.72474441581_2923.9522969849.wav
