Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
566,Exp_15_Feb_2020_1345pm,SW_Neo,1434.45830149598,1435.18334170577,3300.0,2,Whistle2995,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Feb_2020_1345pm1434.45830149598_1435.18334170577.wav
596,Exp_17_Feb_2020_1345pm,SW_Neo,796.775845379864,797.30094341908,3300.0,2,Whistle3113,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1345pm796.775845379864_797.30094341908.wav
6916,Exp_01_Jan_2020_1345pm,SW_Yosefa,304.015921260367,304.795923624011,3300.0,58,Whistle12866,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Jan_2020_1345pm304.015921260367_304.795923624011.wav
3457,Exp_01_Jan_2020_1245pm,SW_Nikita,2749.17365558968,2749.78329160501,3300.0,35,Whistle3632,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_01_Jan_2020_1245pm2749.17365558968_2749.78329160501.wav
6112,Exp_07_Jan_2020_0945am,SW_Luna,2126.69144391347,2128.11141895764,3300.0,43,Whistle7630,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_0945am2126.69144391347_2128.11141895764.wav
6324,Exp_17_Dec_2019_0945am,SW_Luna,2415.32731917369,2416.05232137067,3300.0,47,Whistle12479,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_0945am2415.32731917369_2416.05232137067.wav
2542,Exp_16_Jan_2020_1245pm,SW_Nana,2804.19448883793,2805.30679016494,3300.0,17,Whistle5809,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Jan_2020_1245pm2804.19448883793_2805.30679016494.wav
780,Exp_01_Feb_2020_1545pm,SW_Neo,701.228289710151,702.118861545843,3300.0,3,Whistle1105,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm701.228289710151_702.118861545843.wav
3509,Exp_13_Feb_2020_1345pm,SW_Nikita,322.320638900732,322.893210204495,3300.0,36,Whistle4064,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_13_Feb_2020_1345pm322.320638900732_322.893210204495.wav
3869,Exp_15_Feb_2020_1345pm,SW_Luna,115.3853508647,116.383740695208,3300.0,40,Whistle11600,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Feb_2020_1345pm115.3853508647_116.383740695208.wav
5026,Exp_15_Jan_2020_1045am,SW_Luna,3106.99671396811,3107.92825788007,3300.0,40,Whistle9609,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1045am3106.99671396811_3107.92825788007.wav
1520,Exp_15_Feb_2020_1245pm,SW_Neo,2481.64252012885,2482.90752396219,3300.0,4,Whistle3284,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Feb_2020_1245pm2481.64252012885_2482.90752396219.wav
1960,Exp_10_Mar_2020_0845am,SW_Neo,337.716126387088,338.928587687398,3000.0,8,Whistle739,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_10_Mar_2020_0845am337.716126387088_338.928587687398.wav
2823,Exp_16_Feb_2020_0945am,SW_Nikita,1187.50059050143,1188.41769987643,3300.0,25,Whistle4523,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Feb_2020_0945am1187.50059050143_1188.41769987643.wav
1909,Exp_05_Jan_2020_1345pm,SW_Neo,574.217133040331,575.213610368762,3300.0,7,Whistle196,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Jan_2020_1345pm574.217133040331_575.213610368762.wav
2769,Exp_02_Jan_2020_1345pm,SW_Nikita,2329.49206027897,2330.39943732815,3300.0,25,Whistle3604,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_02_Jan_2020_1345pm2329.49206027897_2330.39943732815.wav
5641,Exp_14_Jan_2020_1045am,SW_Luna,2126.49841661477,2127.12875849511,2194.90133333334,42,Whistle10540,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Jan_2020_1045am2126.49841661477_2127.12875849511.wav
5570,Exp_17_Dec_2019_1145am,SW_Luna,2049.27239067335,2050.33897452428,3300.0,41,Whistle8834,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_1145am2049.27239067335_2050.33897452428.wav
4604,Exp_09_Jan_2020_1145am,SW_Luna,187.649289533504,188.485530135008,3300.0,40,Whistle6880,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Jan_2020_1145am187.649289533504_188.485530135008.wav
3293,Exp_21_Nov_2019_0945am,SW_Nikita,3077.93539585893,3078.51118348029,3600.0,33,Whistle4697,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_21_Nov_2019_0945am3077.93539585893_3078.51118348029.wav
3411,Exp_12_Dec_2019_1045am,SW_Nikita,1896.16542225539,1897.06717282804,3300.0,34,Whistle4446,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_12_Dec_2019_1045am1896.16542225539_1897.06717282804.wav
3247,Exp_16_Feb_2020_1345pm,SW_Nikita,751.572139590337,752.039572663254,3300.0,32,Whistle4944,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_16_Feb_2020_1345pm751.572139590337_752.039572663254.wav
7068,Exp_02_Jan_2020_0845am,SW_Yosefa,2783.21843399525,2783.73343555586,3300.0,59,Whistle13083,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_02_Jan_2020_0845am2783.21843399525_2783.73343555586.wav
7003,Exp_01_Feb_2020_1545pm,SW_Yosefa,413.421252791675,414.426255837139,3300.0,59,Whistle12965,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Feb_2020_1545pm413.421252791675_414.426255837139.wav
8288,Exp_08_Jan_2020_1245pm,NSW_3,3100.58195558359,3101.31770361509,3300.0,85,Whistle15492,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_08_Jan_2020_1245pm3100.58195558359_3101.31770361509.wav
3909,Exp_12_Dec_2019_1045am,SW_Luna,3230.9297913024,3231.97331869437,3300.0,40,Whistle11858,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3230.9297913024_3231.97331869437.wav
7614,Exp_12_Dec_2019_1045am,SW_Dana,1582.53710204512,1583.48072433286,3300.0,70,Whistle8095,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_12_Dec_2019_1045am1582.53710204512_1583.48072433286.wav
5466,Exp_09_Feb_2020_1345pm,SW_Luna,162.50895997296,163.229178951062,3300.0,41,Whistle7293,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Feb_2020_1345pm162.50895997296_163.229178951062.wav
5350,Exp_05_Jan_2020_1545pm,SW_Luna,878.98832686603,879.427612580316,3300.0,41,Whistle7118,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1545pm878.98832686603_879.427612580316.wav
2264,Exp_07_Dec_2019_0945am,SW_Nana,2984.41404428498,2985.26902962223,3300.0,16,Whistle5161,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_07_Dec_2019_0945am2984.41404428498_2985.26902962223.wav
5427,Exp_07_Jan_2020_1345pm,SW_Luna,589.096784535711,589.42408950025,3300.0,41,Whistle7230,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm589.096784535711_589.42408950025.wav
7301,Exp_04_Feb_2020_1045am,SW_Dana,3193.2346782869,3194.22039257262,3300.0,66,Whistle13464,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_04_Feb_2020_1045am3193.2346782869_3194.22039257262.wav
1829,Exp_01_Feb_2020_1145am,SW_Neo,2506.33883429371,2507.01437167369,3300.0,7,Whistle1347,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1145am2506.33883429371_2507.01437167369.wav
4947,Exp_11_Mar_2020_0945am,SW_Luna,556.475236282061,557.391454356578,3000.0,40,Whistle9064,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Mar_2020_0945am556.475236282061_557.391454356578.wav
6150,Exp_17_Jan_2020_1245pm,SW_Luna,1979.43508090529,1980.09904486925,3300.0,43,Whistle8343,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Jan_2020_1245pm1979.43508090529_1980.09904486925.wav
4111,Exp_03_Jan_2020_1045am,SW_Luna,2130.01703089887,2130.75262476861,3300.0,40,Whistle6241,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Jan_2020_1045am2130.01703089887_2130.75262476861.wav
2107,Exp_09_Feb_2020_1345pm,SW_Neo,916.194530062862,917.685571625622,3300.0,11,Whistle910,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_09_Feb_2020_1345pm916.194530062862_917.685571625622.wav
6215,Exp_02_Jan_2020_1345pm,SW_Luna,1454.49940939215,1455.54544465785,3300.0,45,Whistle6048,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Jan_2020_1345pm1454.49940939215_1455.54544465785.wav
5225,Exp_03_Feb_2020_1345pm,SW_Luna,1286.23893785075,1287.1004963996,3300.0,41,Whistle6057,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Feb_2020_1345pm1286.23893785075_1287.1004963996.wav
1807,Exp_02_Mar_2020_0845am,SW_Neo,98.3803286010953,99.3520299899842,3000.0,6,Whistle5,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_0845am98.3803286010953_99.3520299899842.wav
705,Exp_03_Jan_2020_1145am,SW_Neo,1962.50165930445,1963.33176766358,3300.0,3,Whistle1008,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Jan_2020_1145am1962.50165930445_1963.33176766358.wav
6461,Exp_15_Dec_2019_1245pm,SW_Luna,2092.35193238285,2093.14911420103,3300.0,50,Whistle9447,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Dec_2019_1245pm2092.35193238285_2093.14911420103.wav
7639,Exp_01_Feb_2020_1345pm,NSW_9,238.935724047649,240.250728032509,3300.0,71,Whistle14191,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_01_Feb_2020_1345pm238.935724047649_240.250728032509.wav
5902,Exp_16_Nov_2019_0545am,SW_Luna,2525.7739140665,2526.39017047676,3600.0,42,Whistle9840,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_0545am2525.7739140665_2526.39017047676.wav
1584,Exp_03_Mar_2020_1345pm,SW_Neo,502.981677272258,504.013563632716,3000.0,4,Whistle630,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm502.981677272258_504.013563632716.wav
7902,Exp_14_Feb_2020_1145am,NSW_9,359.5121049203,360.090365789866,3300.0,71,Whistle15354,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Feb_2020_1145am359.5121049203_360.090365789866.wav
5157,Exp_17_Jan_2020_1145am,SW_Luna,3003.07294651476,3003.63404541585,3300.0,41,Whistle11176,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Jan_2020_1145am3003.07294651476_3003.63404541585.wav
2245,Exp_04_Jan_2020_1145am,SW_Nana,25.0600771517489,25.8901855108821,3300.0,16,Whistle5095,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_04_Jan_2020_1145am25.0600771517489_25.8901855108821.wav
2154,Exp_07_Dec_2019_1345pm,SW_Neo,1948.21195639189,1948.68989756836,3300.0,13,Whistle970,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1345pm1948.21195639189_1948.68989756836.wav
2536,Exp_17_Feb_2020_1145am,SW_Nana,2365.90796552099,2366.82426309885,3300.0,17,Whistle5887,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_17_Feb_2020_1145am2365.90796552099_2366.82426309885.wav
8196,Exp_17_Dec_2019_1245pm,NSW_9,3015.64630187366,3017.11903274437,3300.0,76,Whistle15100,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Dec_2019_1245pm3015.64630187366_3017.11903274437.wav
4932,Exp_27_Nov_2019_1145am,SW_Luna,195.367807965166,196.37359673608,3000.0,40,Whistle8995,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_27_Nov_2019_1145am195.367807965166_196.37359673608.wav
4286,Exp_05_Jan_2020_1545pm,SW_Luna,103.371416383873,104.155713904534,3300.0,40,Whistle6455,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1545pm103.371416383873_104.155713904534.wav
6383,Exp_12_Dec_2019_1045am,SW_Luna,1600.75485077227,1601.68985360562,3300.0,49,Whistle11877,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am1600.75485077227_1601.68985360562.wav
3242,Exp_15_Feb_2020_1345pm,SW_Nikita,1814.08205985433,1814.57061304582,3300.0,32,Whistle4909,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Feb_2020_1345pm1814.08205985433_1814.57061304582.wav
1856,Exp_05_Jan_2020_1145am,SW_Neo,816.43577376715,817.180610368457,3300.0,7,Whistle1408,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Jan_2020_1145am816.43577376715_817.180610368457.wav
2685,Exp_15_Feb_2020_0945am,SW_Nana,362.885102703625,363.64557203842,3300.0,22,Whistle5286,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_15_Feb_2020_0945am362.885102703625_363.64557203842.wav
2401,Exp_16_Dec_2019_1345pm,SW_Nana,529.143124371952,529.888751748378,3300.0,16,Whistle5784,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Dec_2019_1345pm529.143124371952_529.888751748378.wav
4929,Exp_12_Dec_2019_1045am,SW_Luna,3159.56457565023,3160.71317942381,3300.0,40,Whistle9000,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3159.56457565023_3160.71317942381.wav
2116,Exp_07_Dec_2019_1245pm,SW_Neo,233.412744882419,234.33428740474,3300.0,11,Whistle967,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm233.412744882419_234.33428740474.wav
781,Exp_06_Dec_2019_0945am,SW_Neo,880.067934226447,881.130286142824,3000.0,3,Whistle1106,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Dec_2019_0945am880.067934226447_881.130286142824.wav
3691,Exp_22_Nov_2019_1345pm,SW_Luna,18.7328684629514,19.9249496558738,3600.0,40,Whistle10260,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_22_Nov_2019_1345pm18.7328684629514_19.9249496558738.wav
7082,Exp_17_Dec_2019_1245pm,SW_Yosefa,2821.68355116228,2822.57019267171,3300.0,59,Whistle13122,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_17_Dec_2019_1245pm2821.68355116228_2822.57019267171.wav
1106,Exp_28_Nov_2019_1545pm,SW_Neo,305.402140237947,306.214993896484,3000.0,3,Whistle2910,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_28_Nov_2019_1545pm305.402140237947_306.214993896484.wav
5151,Exp_25_Nov_2019_0945am,SW_Luna,1330.8677899082,1331.42437673455,3000.0,41,Whistle10816,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_25_Nov_2019_0945am1330.8677899082_1331.42437673455.wav
3512,Exp_22_Nov_2019_1345pm,SW_Nikita,337.179799972349,337.787950482553,3600.0,36,Whistle3901,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1345pm337.179799972349_337.787950482553.wav
7835,Exp_22_Nov_2019_1145am,NSW_9,152.778050025471,153.528802921224,3600.0,71,Whistle14888,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_22_Nov_2019_1145am152.778050025471_153.528802921224.wav
8301,Exp_23_Nov_2019_1245pm,NSW_3,2369.56789855966,2370.087900293,3000.0,85,Whistle15605,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_23_Nov_2019_1245pm2369.56789855966_2370.087900293.wav
3904,Exp_11_Feb_2020_1145am,SW_Luna,748.004280550234,749.13723108027,3300.0,40,Whistle11823,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Feb_2020_1145am748.004280550234_749.13723108027.wav
7738,Exp_09_Dec_2019_1245pm,NSW_9,2676.10738990677,2676.8830725636,3300.0,71,Whistle14394,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_09_Dec_2019_1245pm2676.10738990677_2676.8830725636.wav
1739,Exp_03_Feb_2020_1345pm,SW_Neo,442.513116914324,443.309217300424,3300.0,5,Whistle1360,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Feb_2020_1345pm442.513116914324_443.309217300424.wav
7156,Exp_13_Dec_2019_0945am,SW_Yosefa,2289.9619392786,2290.50194091497,3300.0,60,Whistle13163,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_13_Dec_2019_0945am2289.9619392786_2290.50194091497.wav
1038,Exp_26_Nov_2019_1345pm,SW_Neo,318.761062536875,319.446064820216,3000.0,3,Whistle2192,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm318.761062536875_319.446064820216.wav
7654,Exp_06_Feb_2020_1145am,NSW_9,152.755462895342,153.635465562017,3300.0,71,Whistle14217,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_06_Feb_2020_1145am152.755462895342_153.635465562017.wav
7447,Exp_16_Dec_2019_1545pm,SW_Dana,455.502619303368,456.896195154762,3300.0,66,Whistle13843,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_16_Dec_2019_1545pm455.502619303368_456.896195154762.wav
1431,Exp_15_Dec_2019_0845am,SW_Neo,1209.37366476868,1209.86366625353,3300.0,4,Whistle2470,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Dec_2019_0845am1209.37366476868_1209.86366625353.wav
115,Exp_14_Dec_2019_0945am,SW_Neo,437.986327837357,438.856270033889,3300.0,1,Whistle2425,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0945am437.986327837357_438.856270033889.wav
5550,Exp_25_Nov_2019_0945am,SW_Luna,1302.24185240857,1302.90777169108,3000.0,41,Whistle8394,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_25_Nov_2019_0945am1302.24185240857_1302.90777169108.wav
2869,Exp_07_Dec_2019_1245pm,SW_Nikita,481.886460868063,483.59643154255,3300.0,27,Whistle3486,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_1245pm481.886460868063_483.59643154255.wav
1384,Exp_01_Mar_2020_1545pm,SW_Neo,898.723401615393,899.533840804582,3000.0,4,Whistle1492,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Mar_2020_1545pm898.723401615393_899.533840804582.wav
5888,Exp_15_Dec_2019_1245pm,SW_Luna,2345.84556664728,2346.54706197439,3300.0,42,Whistle9500,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Dec_2019_1245pm2345.84556664728_2346.54706197439.wav
3703,Exp_27_Nov_2019_1145am,SW_Luna,96.7919281785915,97.6045304289846,3000.0,40,Whistle10337,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_27_Nov_2019_1145am96.7919281785915_97.6045304289846.wav
2801,Exp_15_Jan_2020_1045am,SW_Nikita,2464.43246858324,2465.85243324755,3300.0,25,Whistle4337,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Jan_2020_1045am2464.43246858324_2465.85243324755.wav
5803,Exp_07_Dec_2019_1245pm,SW_Luna,2103.20448981353,2103.94632702284,3300.0,42,Whistle7500,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Dec_2019_1245pm2103.20448981353_2103.94632702284.wav
5670,Exp_16_Jan_2020_1345pm,SW_Luna,173.048245468812,173.585456353166,3300.0,42,Whistle11092,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1345pm173.048245468812_173.585456353166.wav
821,Exp_06_Mar_2020_1545pm,SW_Neo,374.566781069335,375.593565537773,3000.0,3,Whistle1164,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1545pm374.566781069335_375.593565537773.wav
1423,Exp_22_Nov_2019_1245pm,SW_Neo,416.880521572658,417.586127405992,3600.0,4,Whistle2331,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_22_Nov_2019_1245pm416.880521572658_417.586127405992.wav
6699,Exp_06_Jan_2020_0945am,SW_Yosefa,648.581965399895,649.136967081718,3300.0,57,Whistle12634,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Jan_2020_0945am648.581965399895_649.136967081718.wav
7833,Exp_17_Feb_2020_1245pm,NSW_9,3159.77155758676,3160.6393053345,3300.0,71,Whistle14825,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Feb_2020_1245pm3159.77155758676_3160.6393053345.wav
1356,Exp_04_Feb_2020_1545pm,SW_Neo,937.053937175641,938.014760346373,3300.0,3,Whistle91,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Feb_2020_1545pm937.053937175641_938.014760346373.wav
1905,Exp_07_Dec_2019_1245pm,SW_Neo,2914.15217519365,2915.06704657288,3300.0,7,Whistle1628,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2914.15217519365_2915.06704657288.wav
3307,Exp_23_Nov_2019_0945am,SW_Nikita,2356.44361205976,2357.027497872,3000.0,33,Whistle5052,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_0945am2356.44361205976_2357.027497872.wav
3416,Exp_17_Dec_2019_0945am,SW_Nikita,2617.64374452297,2618.02669025941,3300.0,34,Whistle4535,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Dec_2019_0945am2617.64374452297_2618.02669025941.wav
5344,Exp_05_Jan_2020_1545pm,SW_Luna,238.080088985489,238.770680822224,3300.0,41,Whistle7111,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Jan_2020_1545pm238.080088985489_238.770680822224.wav
6363,Exp_01_Feb_2020_1045am,SW_Luna,3242.41482549947,3243.72478718529,3300.0,48,Whistle7369,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_1045am3242.41482549947_3243.72478718529.wav
7045,Exp_08_Jan_2020_1345pm,SW_Yosefa,2804.08849723787,2804.89849969242,3300.0,59,Whistle13041,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_08_Jan_2020_1345pm2804.08849723787_2804.89849969242.wav
591,Exp_17_Feb_2020_1345pm,SW_Neo,711.873282237029,712.944123932234,3300.0,2,Whistle3106,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1345pm711.873282237029_712.944123932234.wav
5296,Exp_04_Jan_2020_1045am,SW_Luna,1595.66006536745,1596.22979340092,3300.0,41,Whistle7044,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Jan_2020_1045am1595.66006536745_1596.22979340092.wav
2797,Exp_23_Nov_2019_0945am,SW_Nikita,2362.60891403779,2363.77783711471,3000.0,25,Whistle4367,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_0945am2362.60891403779_2363.77783711471.wav
611,Exp_17_Nov_2019_1545pm,SW_Neo,540.79053308445,541.361449314817,3600.0,2,Whistle3149,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm540.79053308445_541.361449314817.wav
7128,Exp_03_Jan_2020_1045am,SW_Yosefa,2296.21695823321,2297.24196133928,3300.0,60,Whistle12698,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Jan_2020_1045am2296.21695823321_2297.24196133928.wav
1460,Exp_17_Jan_2020_1545pm,SW_Neo,1038.59814726711,1039.54315013076,3300.0,4,Whistle2743,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1545pm1038.59814726711_1039.54315013076.wav
515,Exp_17_Nov_2019_1545pm,SW_Neo,472.581312725869,473.101314170317,3600.0,2,Whistle2769,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm472.581312725869_473.101314170317.wav
2996,Exp_23_Nov_2019_1345pm,SW_Nikita,2118.97720077131,2119.60499071976,3000.0,30,Whistle4277,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_1345pm2118.97720077131_2119.60499071976.wav
